11.59282464735652, -31.885275252210732
11.670554269408854, -32.155000622742556
11.709419080435017, -31.705458338522853
11.76382981587165, -32.155000622742556
11.756056853666417, -32.60454290696226
11.849332400129214, -32.42472599327438
11.849332400129214, -32.78435982065014
11.849332400129214, -33.05408519118196
11.94260794659201, -32.78435982065014
11.94260794659201, -33.143993648025905
11.94260794659201, -33.503627475401665
12.03588349305481, -33.143993648025905
12.03588349305481, -33.503627475401665
12.03588349305481, -33.86326130277743
12.105840152901907, -33.41371901855773
12.129159039517607, -33.77335284593349
12.129159039517607, -34.132986673309254
12.175796812749004, -34.357757815419106
12.222434585980404, -34.04307821646531
12.230207548185637, -34.672437414372894
12.3157101324432, -34.40271204384108
12.3157101324432, -34.76234587121684
12.3157101324432, -35.121979698592604
12.408985678906, -34.76234587121684
12.408985678906, -35.121979698592604
12.408985678906, -35.48161352596836
12.502261225368796, -35.301796612280484
12.502261225368796, -35.66143043965624
12.502261225368796, -35.931155810188066
12.595536771831593, -35.66143043965624
12.595536771831593, -36.02106426703201
12.595536771831593, -36.29078963756383
12.68881231829439, -36.02106426703201
12.68881231829439, -36.38069809440777
12.68881231829439, -36.740331921783536
12.78208786475719, -36.38069809440777
12.78208786475719, -36.740331921783536
12.78208786475719, -37.099965749159296
12.875363411219984, -36.920148835471416
12.875363411219984, -37.279782662847175
12.875363411219984, -37.549508033379
12.968638957682783, -37.279782662847175
12.968638957682783, -37.63941649022294
12.968638957682783, -37.909141860754765
13.061914504145582, -37.63941649022294
13.061914504145582, -37.9990503175987
13.061914504145582, -38.35868414497447
13.155190050608377, -37.9990503175987
13.155190050608377, -38.35868414497447
13.155190050608377, -38.71831797235023
13.248465597071176, -38.35868414497447
13.248465597071176, -38.71831797235023
13.248465597071176, -39.077951799725994
13.341741143533975, -38.89813488603811
13.341741143533975, -39.257768713413874
13.341741143533975, -39.5274940839457
13.43501668999677, -39.257768713413874
13.43501668999677, -39.617402540789634
13.411697803381072, -39.79721945447752
13.489427425433403, -40.06694482500934
13.528292236459569, -39.617402540789634
13.582702971896202, -40.06694482500934
13.574930009690968, -40.51648710922905
13.668205556153763, -40.15685328185328
13.668205556153763, -40.51648710922905
13.668205556153763, -40.876120936604806
13.761481102616562, -40.51648710922905
13.761481102616562, -40.876120936604806
13.761481102616562, -41.235754763980566
13.854756649079361, -40.876120936604806
13.854756649079361, -41.235754763980566
13.854756649079361, -41.59538859135633
13.948032195542156, -41.235754763980566
13.948032195542156, -41.59538859135633
13.948032195542156, -41.95502241873209
14.041307742004955, -41.77520550504421
14.041307742004955, -42.13483933241998
14.041307742004955, -42.4045647029518
14.13458328846775, -42.13483933241998
14.13458328846775, -42.49447315979574
14.13458328846775, -42.76419853032756
14.227858834930549, -42.49447315979574
14.227858834930549, -42.854106987171505
14.204539948314851, -43.033923900859385
14.282269570367182, -43.30364927139121
14.321134381393348, -42.854106987171505
14.375545116829981, -43.30364927139121
14.367772154624744, -43.75319155561091
14.461047701087542, -43.393557728235145
14.461047701087542, -43.75319155561091
14.461047701087542, -44.11282538298667
14.554323247550341, -43.75319155561091
14.554323247550341, -44.11282538298667
14.554323247550341, -44.47245921036244
14.647598794013136, -44.11282538298667
14.647598794013136, -44.47245921036244
14.647598794013136, -44.8320930377382
14.740874340475935, -44.47245921036244
14.740874340475935, -44.8320930377382
14.740874340475935, -45.191726865113964
14.834149886938734, -44.8320930377382
14.834149886938734, -45.191726865113964
14.834149886938734, -45.55136069248972
14.92742543340153, -45.191726865113964
14.92742543340153, -45.55136069248972
14.92742543340153, -45.91099451986549
15.020700979864328, -45.55136069248972
15.020700979864328, -45.91099451986549
15.020700979864328, -46.27062834724126
15.113976526327127, -45.91099451986549
15.113976526327127, -46.27062834724126
15.113976526327127, -46.630262174617016
15.207252072789922, -46.27062834724126
15.207252072789922, -46.630262174617016
15.207252072789922, -46.989896001992776
15.30052761925272, -46.630262174617016
15.30052761925272, -46.989896001992776
15.30052761925272, -47.349529829368535
15.393803165715516, -46.989896001992776
15.393803165715516, -47.349529829368535
15.393803165715516, -47.709163656744295
15.487078712178315, -47.349529829368535
15.487078712178315, -47.709163656744295
15.487078712178315, -48.0238432556981
15.580354258641114, -47.709163656744295
15.580354258641114, -48.06879748412007
15.580354258641114, -48.338522854651885
15.673629805103909, -48.06879748412007
15.673629805103909, -48.42843131149583
15.673629805103909, -48.698156682027644
15.766905351566708, -48.42843131149583
15.766905351566708, -48.78806513887159
15.766905351566708, -49.05779050940342
15.860180898029506, -48.78806513887159
15.860180898029506, -49.14769896624735
15.860180898029506, -49.41742433677918
15.953456444492302, -49.14769896624735
15.953456444492302, -49.46237856520115
15.930137557876604, -49.687149707310994
16.023413104339397, -49.327515879935234
