150157.597155066, 46.741709108975755
156645.68470534854, 44.51750316412139
163414.11291676163, 51.529053874355945
163414.11291676163, 48.73641179640014
163414.11291676163, 46.095118310921585
164570.2826243319, 42.2027213833572
177840.96713265148, 46.741709108975755
177840.96713265148, 44.20851950352373
177840.96713265148, 41.81261733790854
177840.96713265148, 39.82296240603447
185525.21213020632, 37.66473763530392
193541.48198195724, 43.59697100751273
193541.48198195724, 41.23421200937808
193541.48198195724, 38.999503881619354
194910.805565042, 35.70627989938731
210628.10134085783, 39.54656225271281
210628.10134085783, 37.40331712240806
210628.10134085783, 35.37622620189834
219729.02988487296, 33.458994457422826
219729.02988487296, 31.86684697715969
229223.19608253444, 36.88590684518292
229223.19608253444, 34.886857225708354
229223.19608253444, 30.56258835486659
239127.59115089301, 32.53970237730085
249459.94047233934, 33.928334351126715
251224.892233718, 30.77619741785442
249459.94047233934, 28.705603884091452
249459.94047233934, 27.530729840205307
271483.2659346411, 31.20790486928681
271483.2659346411, 29.51657732200994
271483.2659346411, 27.916912091833787
271483.2659346411, 26.403941495006112
271483.2659346411, 25.32327077844394
295450.8990220461, 27.916912091833787
295450.8990220461, 26.403941495006112
295450.8990220461, 24.972967073806167
295450.8990220461, 23.784627518298848
321534.4910207129, 26.403941495006112
321534.4910207129, 24.972967073806167
321534.4910207129, 23.6195450057091
321534.4910207129, 22.339472303308067
321534.4910207129, 21.425153751806853
349920.84728174907, 24.286830170400094
349920.84728174907, 22.97059362471454
349920.84728174907, 21.72569115729459
349920.84728174907, 20.548256783155473
342597.55134143203, 19.9836896158694
380813.265082933, 22.339472303308067
380813.265082933, 21.128773762138195
380813.265082933, 19.9836896158694
380813.265082933, 18.900663860532184
397267.6426900529, 18.001275076474723
414432.98960224184, 20.2640071481867
414432.98960224184, 19.16578944816822
435398.87074437237, 18.127090189285973
432340.0257509883, 16.90751665905841
432340.0257509883, 16.215519286367396
441581.63866684766, 19.9836896158694
470508.73965136585, 18.381364614461138
470508.73965136585, 17.385177640064967
470508.73965136585, 16.442979502121965
470508.73965136585, 15.551844249443809
460661.72776356555, 15.1245544434696
494311.4545880602, 14.573040709115492
512047.14091362554, 16.67363037423713
512047.14091362554, 15.7699948856269
534171.9400783901, 14.91533236078929
534171.9400783901, 14.106988686189721
534171.9400783901, 13.342453589264418
557252.719071902, 15.551844249443809
557252.719071902, 12.885805300915958
581330.7843677801, 14.505530837043295
581330.7843677801, 13.71939655486948
581330.7843677801, 12.272633782353967
610739.9106562402, 12.975867201570846
606449.2272312308, 11.85260030254867
659989.0007210579, 13.157883793278355
659989.0007210579, 12.444785896554723
659989.0007210579, 11.770334686357636
659989.0007210579, 11.132435686758434
659989.0007210579, 10.67680305884313
718255.4804488126, 11.935440892331162
718255.4804488126, 11.288593881785404
718255.4804488126, 10.67680305884313
718255.4804488126, 10.168746993110659
749290.236790912, 9.617646815678915
765306.9132899814, 11.288593881785404
781665.959025272, 10.52910793296767
781665.959025272, 9.95847781954388
781665.959025272, 9.224012051796887
850674.5693288757, 10.239818739120443
850674.5693288757, 9.684866793927833
850674.5693288757, 9.159990738682042
850674.5693288757, 8.663560595933788
850674.5693288757, 8.30897504138852
925775.536912529, 9.288480824810971
925775.536912529, 8.785087099498224
925775.536912529, 8.30897504138852
925775.536912529, 7.9135921588410305
965776.9277791891, 7.5897016021795265
1007506.7195459246, 8.425527661273009
1007506.7195459246, 7.968902101385497
1014634.9211958429, 7.262187586710226
1096453.459242899, 7.968902101385497
1096453.459242899, 7.537023585282668
1096453.459242899, 7.128550934918703
1096453.459242899, 6.742215658042745
1096453.459242899, 6.466267651273687
1193252.7743611936, 7.329942463987769
1193252.7743611936, 6.932692675473511
1193252.7743611936, 6.5569720320037055
1193252.7743611936, 6.201613751116159
1168279.8604404198, 6.0312232627638735
1298597.9217976565, 6.648948751759468
1298597.9217976565, 6.288605747915257
1298597.9217976565, 5.947791708012174
1298597.9217976565, 5.625448250373461
1354708.4161640396, 5.357761088747001
1413243.3619523642, 6.201613751116159
1413243.3619523642, 5.865514284690372
1413243.3619523642, 5.547629891931726
1413243.3619523642, 5.13847657336356
1538010.1620196705, 5.625448250373461
1538010.1620196705, 5.320574352830889
1538010.1620196705, 5.0322232440983745
1538010.1620196705, 4.759499463619065
1604465.3049725965, 4.533018506818109
1673791.8763035347, 5.246973398084398
1673791.8763035347, 4.962611128807459
1673791.8763035347, 4.693660010693947
1685634.1060205374, 4.297314617209445
1821560.945670714, 4.759499463619065
1821560.945670714, 4.501556080755487
1821560.945670714, 4.257592064687033
1821560.945670714, 4.054994389900184
1900267.8983497864, 3.8352320013509624
1940887.6404670645, 4.501556080755487
1982375.6619733204, 4.257592064687033
1982375.6619733204, 4.0268497968470855
1982375.6619733204, 3.6527323456919794
2082662.6891906154, 3.8086127181748597
2157387.747318635, 4.083335692082777
2172651.461794784, 3.5032319053060106
2157387.747318635, 3.313372552338853
2250605.2790966416, 3.8086127181748597
2364461.8589617703, 3.6022031038755777
2347850.6024673106, 3.3598502766917164
2347850.6024673106, 3.1777615606598038
2347850.6024673106, 3.04770090803067
2555128.2834332148, 3.454770743816608
2555128.2834332148, 3.267537767010986
2555128.2834332148, 3.090451972233647
2555128.2834332148, 2.92296342803089
2555128.2834332148, 2.8033312517949094
2780705.2705736365, 3.1777615606598038
2780705.2705736365, 3.005541230947411
2780705.2705736365, 2.8426544655695603
2780705.2705736365, 2.6885954274782513
2780705.2705736365, 2.57855555529825
2962863.528813065, 2.963964760164708
3026197.100134029, 2.8033312517949094
3026197.100134029, 2.651403354354759
3026197.100134029, 2.507709263035742
3026197.100134029, 2.4050727696649705
3293361.9343881104, 2.6885954274782513
3293361.9343881104, 2.542885693709744
3293361.9343881104, 2.4050727696649705
3293361.9343881104, 2.274728683909213
3293361.9343881104, 2.1816277096743764
3584113.1532365084, 2.4730194375119505
3584113.1532365084, 2.338992949122738
3584113.1532365084, 2.2122300913049116
3584113.1532365084, 2.0923372080751506
3509103.271691512, 2.0348498551071565
3818901.002288884, 2.306637022340292
3900533.0574423173, 2.1816277096743764
3900533.0574423173, 2.0633933373661546
3900533.0574423173, 1.9515667342355627
3900533.0574423173, 1.8716922571047876
4244887.781643192, 2.0923372080751506
4244887.781643192, 1.9789419778271693
4244887.781643192, 1.8716922571047876
4244887.781643192, 1.7702549870373032
4244887.781643192, 1.6978013071311746
4619643.523944198, 1.8979470761524353
4619643.523944198, 1.7950869134271454
4619643.523944198, 1.6978013071311746
4619643.523944198, 1.605788141473915
4819251.483863091, 1.529376653778506
4922266.828511508, 1.7950869134271454
5027484.208324198, 1.6978013071311746
5027484.208324198, 1.605788141473915
5027484.208324198, 1.4566012095318075
5281821.191624749, 1.5187616739766296
5471330.706350535, 1.6283130394229366
5510040.868587302, 1.3969848725865155
5471330.706350535, 1.3212745995633512
5707738.808983481, 1.5187616739766296
5954361.755863691, 1.4364516481128615
5954361.755863691, 1.3586024540397412
5954361.755863691, 1.2849723348138657
5954361.755863691, 1.2323804907481413
6480036.7264476055, 1.3776600002004984
6480036.7264476055, 1.3029970480132227
6480036.7264476055, 1.2323804907481413
6480036.7264476055, 1.1655910320690284
6344419.694708767, 1.1335662022192912
6760029.523394302, 1.0871711668320678
6904530.546741519, 1.2849723348138657
7052120.394727197, 1.1985206081302322
7052120.394727197, 1.1335662022192912
7052120.394727197, 1.0499625043357548
7674709.906928392, 1.1655910320690284
7674709.906928392, 1.1024212605110097
7674709.906928392, 1.0426750053741904
7674709.906928392, 0.9861667275249465
7514090.234390661, 0.9590716137298464
8062968.225513081, 0.9240992666648036
8352264.1218014965, 1.0573009373283844
8352264.1218014965, 1
8713153.093735266, 0.9458045147740313
8713153.093735266, 0.8945461801669408
8713153.093735266, 0.8460658158757557
8899403.691350041, 1
9153945.542019293, 0.8076787076423417
9482385.24388669, 0.9198183602623707
9482385.24388669, 0.8699683579081967
9962092.619880162, 0.8228200006201218
9892105.0770052, 0.7674614470729423
9892105.0770052, 0.7360504885196899
10540116.446716797, 0.8460658158757557
10765419.843318628, 0.8002128684512639
10765419.843318628, 0.7568449437614834
10765419.843318628, 0.7158273647935081
10841586.167572813, 0.664574194723131
11715834.34473641, 0.7463753014330635
11715834.34473641, 0.70592512981122
11715834.34473641, 0.667667174867896
11715834.34473641, 0.631482628356478
11470640.259386152, 0.6141325259879971
12483314.451543488, 0.7158273647935081
12750155.25553272, 0.667667174867896
12750155.25553272, 0.631482628356478
12750155.25553272, 0.5972591209009286
12750155.25553272, 0.5648903730380672
13395176.87866116, 0.5318008226580854
13875790.170524597, 0.631482628356478
13875790.170524597, 0.5972591209009286
13875790.170524597, 0.5648903730380672
14577756.893172748, 0.5268850815520238
14172396.253745615, 0.5053205254142807
15100800.656751165, 0.5728142688973225
15100800.656751165, 0.48463857175988756
15753283.904995924, 0.5417703216500735
15753283.904995924, 0.5124088161872186
15753283.904995924, 0.45837334920414
16433959.988767631, 0.48463857175988756
16433959.988767631, 0.43353158312936924
17144047.078765843, 0.5088523285027149
17265342.770697515, 0.45837334920414
17265342.770697515, 0.41386169044263454
18267118.188850984, 0.4713230370893095
18657592.41130211, 0.44577945639607713
18657592.41130211, 0.42162022245292274
18657592.41130211, 0.3987703099160057
18657592.41130211, 0.37715875947639743
19601467.234754533, 0.3567184574993496
19879812.749627594, 0.43353158312936924
20304759.604716152, 0.4043639871290614
20304759.604716152, 0.38244928463869415
21182098.217605688, 0.3567184574993496
21182098.217605688, 0.3373859276061133
22097345.333558038, 0.37715875947639743
22097345.333558038, 0.31910113355108644
22097345.333558038, 0.30391669438992175
23052138.922888786, 0.3567184574993496
23052138.922888786, 0.3373859276061133
23052138.922888786, 0.28744578166918744
24048187.730186388, 0.31910113355108644
24048187.730186388, 0.30180729278212864
24048187.730186388, 0.271867518055468
24562236.92547951, 0.3373859276061133
25087274.332364447, 0.2854507001050652
25087274.332364447, 0.25713352599727207
25623534.83262917, 0.31910113355108644
26171258.32884691, 0.30180729278212864
26171258.32884691, 0.2699805609047781
26171258.32884691, 0.24319804978798518
27302079.66959644, 0.2854507001050652
27302079.66959644, 0.25534883340496445
27302079.66959644, 0.23001781347371603
28481762.126942914, 0.2699805609047781
28481762.126942914, 0.24151007947669736
28481762.126942914, 0.2175518864618916
29712416.917423557, 0.2518165234162863
29922634.96876238, 0.22842132353249547
29922634.96876238, 0.2062398157625011
31658815.973460544, 0.24151007947669736
32335548.418236792, 0.22842132353249547
32335548.418236792, 0.2160419190676939
32335548.418236792, 0.20433342243467076
32335548.418236792, 0.19325947345794053
32335548.418236792, 0.18278568251937222
33732719.6110289, 0.17287952376287496
34453783.40035254, 0.2160419190676939
35190260.50334534, 0.20433342243467076
35190260.50334534, 0.19325947345794053
35190260.50334534, 0.18278568251937222
35190260.50334534, 0.16351023408691157
35190260.50334534, 0.15572959359187233
36970511.6840775, 0.17287952376287496
36970511.6840775, 0.14626745532064905
37495501.77724661, 0.187949633570657
38296998.03683839, 0.15901776007050705
38296998.03683839, 0.13453949091278886
39115626.918309726, 0.1777636119812522
39115626.918309726, 0.16812962677440707
39951754.645119816, 0.15039971540393926
39951754.645119816, 0.14224872984977516
39951754.645119816, 0.12724805792071545
41678010.837520525, 0.15681802406707923
41972886.55383457, 0.13453949091278886
41972886.55383457, 0.12035178767763986
43478856.00525609, 0.14424409775696567
43786472.86487636, 0.11070178399629181
43478856.00525609, 0.1032538723843859
45357513.02756387, 0.13267836947633713
45357513.02756387, 0.1254878008635767
45357513.02756387, 0.1186869286058354
45678421.55643699, 0.09630704924076178
44408251.234224126, 0.09236535712889699
47652118.55100745, 0.11070178399629181
47317344.039524, 0.1032538723843859
47652118.55100745, 0.08858499211434481
47317344.039524, 0.08262507739941011
47317344.039524, 0.0776047733647597
48328790.012078226, 0.12035178767763986
49711096.07177918, 0.09630704924076178
49711096.07177918, 0.07288950326645868
49361856.44909769, 0.06704510337489268
50417005.50525618, 0.10470224709723239
51859038.96408032, 0.08858499211434481
51494709.21415287, 0.08262507739941011
51494709.21415287, 0.07814717123791586
51859038.96408032, 0.06341156146546513
52595449.699481055, 0.09630704924076178
53719719.39071251, 0.07288950326645868
53719719.39071251, 0.06893922126905312
53719719.39071251, 0.05832711848884062
53719719.39071251, 0.055166052000505325
53719719.39071251, 0.05217630104433692
53719719.39071251, 0.049006066257387154
54868021.243392445, 0.08615110302147273
54868021.243392445, 0.0814821021904716
56040868.964141384, 0.0760000632100768
56437363.20766648, 0.06520302672127637
56040868.964141384, 0.06081622858381299
56437363.20766648, 0.04667411079445195
56040868.964141384, 0.04353392064383048
57238787.240468614, 0.07188120290720239
58462311.975498155, 0.05672457008735301
58462311.975498155, 0.053650354487234445
58462311.975498155, 0.05074274749325344
58462311.975498155, 0.04117457869074927
60988381.95580861, 0.04799271967115776
60988381.95580861, 0.045391730941265473
60988381.95580861, 0.04293170405765697
62292057.26882438, 0.053650354487234445
62292057.26882438, 0.05074274749325344
63623599.68156086, 0.04146235743091764
66372681.26530387, 0.04667411079445195
66372681.26530387, 0.044144584712456005
69240546.5958311, 0.042337818097609003
72232328.14304972, 0.04799271967115776
72232328.14304972, 0.045391730941265473
75353380.14329499, 0.053650354487234445
75353380.14329499, 0.05074274749325344
75353380.14329499, 0.04323176375710861
79165456.04308856, 0.05672457008735301
79165456.04308856, 0.048216081532353725
76964118.75112176, 0.045391730941265473
82586078.23934832, 0.06166931704991499
82586078.23934832, 0.05217630104433692
86154500.45842548, 0.0749487336275706
85549231.86428738, 0.06990625352172944
85549231.86428738, 0.0661176501917896
86154500.45842548, 0.05672457008735301
83758820.26899156, 0.04799271967115776
89245687.5662371, 0.08615110302147273
89245687.5662371, 0.0814821021904716
89245687.5662371, 0.06166931704991499
87377914.93559341, 0.05217630104433692
93760565.78516807, 0.09108764197647742
93760565.78516807, 0.07706614012502702
93101861.64857143, 0.07188120290720239
93101861.64857143, 0.06798556623702023
93101861.64857143, 0.06430105548644269
93101861.64857143, 0.05997494112290791
97124655.30613393, 0.11070178399629181
97124655.30613393, 0.10470224709723239
97124655.30613393, 0.0990278580115484
97124655.30613393, 0.08378408548296927
101321267.92418519, 0.12375189392193545
101321267.92418519, 0.11704509998320355
101321267.92418519, 0.09366099519572421
101321267.92418519, 0.08858499211434481
99200772.2868979, 0.0792433663160057
99200772.2868979, 0.0749487336275706
99200772.2868979, 0.07188120290720239
99200772.2868979, 0.06798556623702023
105699209.96276842, 0.130842993439825
105699209.96276842, 0.11070178399629181
105699209.96276842, 0.10470224709723239
105699209.96276842, 0.0990278580115484
103487090.8471794, 0.08378408548296927
111046460.61244139, 0.14626745532064905
110266316.39778905, 0.13642671888804483
111046460.61244139, 0.12375189392193545
110266316.39778905, 0.1154259832232659
107958614.88899767, 0.09366099519572421
115844613.83447577, 0.15901776007050705
112623346.86711916, 0.10766023194329542
112623346.86711916, 0.1032538723843859
120001069.67705122, 0.17287952376287496
120001069.67705122, 0.14626745532064905
120001069.67705122, 0.13834041960677848
120001069.67705122, 0.130842993439825
117489635.01053631, 0.12375189392193545
117489635.01053631, 0.11704509998320355
126071841.61582057, 0.18278568251937222
126071841.61582057, 0.16351023408691157
125186138.3045695, 0.15250941976252674
127862091.86827774, 0.14224872984977516
137201970.14178663, 0.20433342243467076
136238073.38492748, 0.1905860625032117
136238073.38492748, 0.18025715836854295
136238073.38492748, 0.17048803420530548
136238073.38492748, 0.1623753548353258
133386823.63091347, 0.15464871761115967
149314711.1164702, 0.2160419190676939
148265717.68257335, 0.20150682252637156
148265717.68257335, 0.1905860625032117
145162748.14866978, 0.18278568251937222
145162748.14866978, 0.1753045595005657
161355210.72599435, 0.22842132353249547
161355210.72599435, 0.2160419190676939
161355210.72599435, 0.20433342243467076
175600296.78722063, 0.23487454523746346
175600296.78722063, 0.2221454052910904
175600296.78722063, 0.21157460802052955
184483795.55139285, 0.2483330768341484
191102996.25912467, 0.22842132353249547
191102996.25912467, 0.2175518864618916
199360273.90835404, 0.2699805609047781
199360273.90835404, 0.25534883340496445
199360273.90835404, 0.24151007947669736
207974336.30461067, 0.2316254616557396
216960599.5887979, 0.3081798299489211
218495615.558371, 0.2854507001050652
216960599.5887979, 0.26624584624281483
216960599.5887979, 0.2518165234162863
212419953.63837793, 0.24151007947669736
236114752.70930588, 0.32811618665237363
236114752.70930588, 0.31033377070625373
236114752.70930588, 0.29351508142082383
236114752.70930588, 0.2776078891620825
231173240.29757914, 0.2625627949063865
248059636.3585492, 0.34691755170017013
256959911.3969972, 0.31910113355108644
256959911.3969972, 0.30391669438992175
251582142.4227392, 0.28945480732399176
268062768.88568544, 0.37715875947639743
268062768.88568544, 0.3567184574993496
268062768.88568544, 0.3373859276061133
273792824.39671934, 0.31910113355108644
293792431.9008727, 0.41003612862089023
291728426.75571066, 0.38244928463869415
291728426.75571066, 0.3617222600833755
291728426.75571066, 0.3445096930506242
285623007.14458644, 0.33271877614028894
317483383.9519691, 0.43353158312936924
317483383.9519691, 0.41003612862089023
317483383.9519691, 0.38781402167010337
317483383.9519691, 0.37194141959020766
333544650.9349061, 0.45837334920414
345512092.21032804, 0.42162022245292274
345512092.21032804, 0.4043639871290614
360441158.3809003, 0.4983302888989873
360441158.3809003, 0.4713230370893095
360441158.3809003, 0.44577945639607713
378675629.7549063, 0.5268850815520238
376015287.4067232, 0.43353158312936924
395037643.30305207, 0.48689411747885
384052914.1118204, 0.45837334920414
412106635.2419741, 0.5570760905892965
409211427.1864384, 0.5195965366558734
417958647.85894877, 0.48463857175988756
448489064.16391957, 0.6227471570951599
445338255.5130842, 0.5808493157490277
445338255.5130842, 0.5493699052388367
445338255.5130842, 0.5232281181187408
436018022.48324054, 0.5053205254142807
484654505.3422462, 0.6584311529152985
484654505.3422462, 0.6227471570951599
484654505.3422462, 0.5889970727432945
484654505.3422462, 0.5609696254019247
509172844.8782854, 0.6961598751435532
527441751.61398447, 0.6403406348349999
527441751.61398447, 0.6141325259879971
550231729.1241597, 0.7568449437614834
550231729.1241597, 0.7158273647935081
550231729.1241597, 0.6770327534204974
578067575.5043381, 0.8002128684512639
574006427.834972, 0.6584311529152985
598808396.0921777, 0.7360504885196899
586276273.0986634, 0.6961598751435532
629101702.7891853, 0.8228200006201218
624682020.6925913, 0.7674614470729423
656284256.3399947, 0.8945461801669408
638035097.1761063, 0.7258685015566
684641327.8014454, 0.8266494690900703
665603649.4775703, 0.7782268714328825
714223666.3542542, 0.9458045147740313
709205969.6334311, 0.8821716791151722
777278200.1892862, 1.0573009373283844
771817521.0491433, 0.9861667275249465
771817521.0491433, 0.9327209432130263
755664587.7144406, 0.8945461801669408
755664587.7144406, 0.8579338485685769
839956671.693481, 1.117885272075479
839956671.693481, 1.0573009373283844
839956671.693481, 1
839956671.693481, 0.9590716137298464
876249956.3999708, 1.1819411459909988
914111420.2270938, 1.2496674815232678
914111420.2270938, 1.117885272075479
914111420.2270938, 1.06469066034191
894980498.1778708, 1.0140273161616118
953608821.8738607, 1.1819411459909988
994812847.7923764, 1.2323804907481413
973992971.108248, 1.117885272075479
2864306704.294256, 1.0871711668320678
2864306704.294256, 1.0426750053741904
3117179204.1957664, 1.0871711668320678
3117179204.1957664, 1.0426750053741904
3392376304.0120163, 1.0871711668320678
3392376304.0120163, 1.0426750053741904
3691868909.086783, 1.0871711668320678
3691868909.086783, 1.0426750053741904
4017801924.203423, 1.0871711668320678
4017801924.203423, 1.0426750053741904
4372509614.954299, 1.0871711668320678
4372509614.954299, 1.0426750053741904
4758532325.273433, 1.0871711668320678
4758532325.273433, 1.0426750053741904
5070253948.316572, 1.0871711668320678
5070253948.316572, 1.0426750053741904
